202309160431	0.8700	1110000000011110	1	 4.550	1110000000011111	1	4.000	1110000000011111	1	125.200	1110000000010100	1	26.500	1110000000010100	1	18.400	1110000000010100	1	4.000	0000000000000000	0	4.390	1110000000011110	1	4.100	1110000000011110	1	3.420	1110000000011111	1	4.700	1110000000011110	1	0.248	1110000000010100	1	0.511	1110000000010100	1	4.260	1110000000010100	1	0.03484	1110000000010100	1
202309160501	0.9000	1110000000011110	1	 4.760	1110000000011111	1	4.040	1110000000011111	1	116.700	1110000000010100	1	22.900	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	4.450	1110000000011110	1	4.180	1110000000011110	1	3.490	1110000000011111	1	4.740	1110000000011110	1	0.245	1110000000010100	1	0.511	1110000000010100	1	4.540	1110000000010100	1	0.03533	1110000000010100	1
202309160531	0.8200	1110000000011110	1	 4.550	1110000000011111	1	3.922	1110000000011111	1	125.200	1110000000010100	1	28.200	1110000000010100	1	18.400	1110000000010100	1	4.000	0000000000000000	0	4.360	1110000000011110	1	4.040	1110000000011110	1	3.340	1110000000011111	1	4.710	1110000000011110	1	0.260	1110000000010100	1	0.522	1110000000010100	1	3.970	1110000000010100	1	0.03416	1110000000010100	1
202309160601	0.8400	1110000000011110	1	 4.760	1110000000011111	1	3.960	1110000000011111	1	120.900	1110000000010100	1	27.200	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	4.380	1110000000011110	1	4.090	1110000000011110	1	3.410	1110000000011111	1	4.690	1110000000011110	1	0.252	1110000000010100	1	0.511	1110000000010100	1	4.220	1110000000010100	1	0.03432	1110000000010100	1
202309160631	0.7500	1110000000011110	1	 4.760	1110000000011111	1	3.846	1110000000011111	1	113.900	1110000000010100	1	28.500	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	4.330	1110000000011110	1	3.980	1110000000011110	1	3.280	1110000000011111	1	4.710	1110000000011110	1	0.269	1110000000010100	1	0.524	1110000000010100	1	3.160	1110000000010100	1	0.03249	1110000000010100	1
202309160701	0.7800	1110000000011110	1	 4.350	1110000000011111	1	3.846	1110000000011111	1	125.200	1110000000010100	1	26.700	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	4.310	1110000000011110	1	3.970	1110000000011110	1	3.280	1110000000011111	1	4.680	1110000000011110	1	0.265	1110000000010100	1	0.519	1110000000010100	1	3.360	1110000000010100	1	0.03379	1110000000010100	1
202309160731	0.7600	1110000000011110	1	 4.170	1110000000011111	1	3.738	1110000000011111	1	132.200	1110000000010100	1	33.800	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	4.290	1110000000011110	1	3.890	1110000000011110	1	3.220	1110000000011111	1	4.730	1110000000011110	1	0.273	1110000000010100	1	0.517	1110000000010100	1	2.670	1110000000010100	1	0.03485	1110000000010100	1
202309160801	0.8100	1110000000011110	1	 4.760	1110000000011111	1	3.846	1110000000011111	1	112.500	1110000000010100	1	35.300	1110000000010100	1	18.400	1110000000010100	1	4.000	0000000000000000	0	4.370	1110000000011110	1	3.970	1110000000011110	1	3.270	1110000000011111	1	4.810	1110000000011110	1	0.274	1110000000010100	1	0.521	1110000000010100	1	2.710	1110000000010100	1	0.03509	1110000000010100	1
202309160831	0.6900	1110000000011110	1	 5.000	1110000000011111	1	3.636	1110000000011111	1	 99.800	1110000000010100	1	26.300	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	4.160	1110000000011110	1	3.770	1110000000011110	1	3.130	1110000000011111	1	4.590	1110000000011110	1	0.273	1110000000010100	1	0.510	1110000000010100	1	2.420	1110000000010100	1	0.03344	1110000000010100	1
202309160901	0.7100	1110000000011110	1	 4.760	1110000000011111	1	3.636	1110000000011111	1	102.700	1110000000010100	1	26.600	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	4.120	1110000000011110	1	3.760	1110000000011110	1	3.150	1110000000011111	1	4.510	1110000000011110	1	0.264	1110000000010100	1	0.501	1110000000010100	1	2.570	1110000000010100	1	0.03441	1110000000010100	1
202309160931	0.6800	1110000000011110	1	 5.000	1110000000011111	1	3.738	1110000000011111	1	 98.400	1110000000010100	1	19.000	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	4.200	1110000000011110	1	3.860	1110000000011110	1	3.210	1110000000011111	1	4.570	1110000000011110	1	0.263	1110000000010100	1	0.510	1110000000010100	1	2.800	1110000000010100	1	0.03118	1110000000010100	1
202309161031	0.6400	1110000000011110	1	 4.170	1110000000011111	1	3.604	1110000000011111	1	118.100	1110000000010100	1	25.200	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	4.020	1110000000011110	1	3.700	1110000000011110	1	3.140	1110000000011111	1	4.370	1110000000011110	1	0.250	1110000000010100	1	0.484	1110000000010100	1	3.010	1110000000010100	1	0.03157	1110000000010100	1
202309161101	0.5800	1110000000011110	1	 4.000	1110000000011111	1	3.390	1110000000011111	1	128.000	1110000000010100	1	28.900	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	3.870	1110000000011110	1	3.510	1110000000011110	1	2.990	1110000000011111	1	4.270	1110000000011110	1	0.257	1110000000010100	1	0.477	1110000000010100	1	2.390	1110000000010100	1	0.03234	1110000000010100	1
202309161131	0.6000	1110000000011110	1	 4.550	1110000000011111	1	3.448	1110000000011111	1	101.300	1110000000010100	1	23.600	1110000000010100	1	18.400	1110000000010100	1	4.000	0000000000000000	0	3.950	1110000000011110	1	3.580	1110000000011110	1	2.990	1110000000011111	1	4.360	1110000000011110	1	0.268	1110000000010100	1	0.501	1110000000010100	1	2.460	1110000000010100	1	0.03234	1110000000010100	1
202309161201	0.6100	1110000000011110	1	 3.700	1110000000011111	1	3.448	1110000000011111	1	123.800	1110000000010100	1	28.300	1110000000010100	1	18.250	1110000000010100	1	4.000	0000000000000000	0	3.910	1110000000011110	1	3.560	1110000000011110	1	3.030	1110000000011111	1	4.290	1110000000011110	1	0.253	1110000000010100	1	0.476	1110000000010100	1	2.470	1110000000010100	1	0.03287	1110000000010100	1
202309161231	0.6100	1110000000011110	1	 4.350	1110000000011111	1	3.419	1110000000011111	1	 98.400	1110000000010100	1	29.300	1110000000010100	1	18.200	1110000000010100	1	4.000	0000000000000000	0	3.960	1110000000011110	1	3.540	1110000000011110	1	2.980	1110000000011111	1	4.430	1110000000011110	1	0.269	1110000000010100	1	0.490	1110000000010100	1	2.330	1110000000010100	1	0.03343	1110000000010100	1
202309161301	0.6200	1110000000011110	1	 3.850	1110000000011111	1	3.390	1110000000011111	1	123.800	1110000000010100	1	29.900	1110000000010100	1	18.200	1110000000010100	1	4.000	0000000000000000	0	3.860	1110000000011110	1	3.480	1110000000011110	1	2.980	1110000000011111	1	4.280	1110000000011110	1	0.252	1110000000010100	1	0.470	1110000000010100	1	2.550	1110000000010100	1	0.03457	1110000000010100	1
202309161331	0.6400	1110000000011110	1	 4.000	1110000000011111	1	3.448	1110000000011111	1	113.900	1110000000010100	1	30.800	1110000000010100	1	18.250	1110000000010100	1	4.000	0000000000000000	0	3.870	1110000000011110	1	3.550	1110000000011110	1	3.030	1110000000011111	1	4.220	1110000000011110	1	0.250	1110000000010100	1	0.478	1110000000010100	1	2.870	1110000000010100	1	0.03449	1110000000010100	1
202309161401	0.6200	1110000000011110	1	 4.000	1110000000011111	1	3.448	1110000000011111	1	 94.200	1110000000010100	1	36.600	1110000000010100	1	18.200	1110000000010100	1	4.000	0000000000000000	0	3.860	1110000000011110	1	3.560	1110000000011110	1	3.050	1110000000011111	1	4.190	1110000000011110	1	0.245	1110000000010100	1	0.471	1110000000010100	1	2.930	1110000000010100	1	0.03341	1110000000010100	1
202309161431	0.6200	1110000000011110	1	 4.170	1110000000011111	1	3.448	1110000000011111	1	115.300	1110000000010100	1	35.100	1110000000010100	1	18.150	1110000000010100	1	4.000	0000000000000000	0	3.850	1110000000011110	1	3.550	1110000000011110	1	3.050	1110000000011111	1	4.180	1110000000011110	1	0.241	1110000000010100	1	0.466	1110000000010100	1	2.830	1110000000010100	1	0.03341	1110000000010100	1
202309161501	0.5800	1110000000011110	1	 3.850	1110000000011111	1	3.448	1110000000011111	1	137.800	1110000000010100	1	24.600	1110000000010100	1	18.200	1110000000010100	1	4.000	0000000000000000	0	3.930	1110000000011110	1	3.550	1110000000011110	1	3.000	1110000000011111	1	4.350	1110000000011110	1	0.259	1110000000010100	1	0.487	1110000000010100	1	2.880	1110000000010100	1	0.03126	1110000000010100	1
202309161531	0.5900	1110000000011110	1	 4.000	1110000000011111	1	3.448	1110000000011111	1	126.600	1110000000010100	1	26.900	1110000000010100	1	18.150	1110000000010100	1	4.000	0000000000000000	0	3.860	1110000000011110	1	3.550	1110000000011110	1	3.030	1110000000011111	1	4.200	1110000000011110	1	0.246	1110000000010100	1	0.476	1110000000010100	1	3.350	1110000000010100	1	0.03180	1110000000010100	1
202309161601	0.5600	1910000000011110	1	 4.000	1910000000011111	1	3.419	1910000000011111	1	115.300	1910000000010100	1	31.100	1910000000010100	1	18.200	1910000000010100	1	4.000	0000000000000000	0	3.840	1910000000011110	1	3.530	1910000000011110	1	3.010	1910000000011111	1	4.180	1910000000011110	1	0.247	1910000000010100	1	0.477	1910000000010100	1	3.030	1910000000010100	1	0.03069	1910000000010100	1
202309161631	0.5200	1110000000011110	1	 4.170	1110000000011111	1	3.419	1110000000011111	1	115.300	1110000000010100	1	31.300	1110000000010100	1	18.500	1110000000010100	1	4.000	0000000000000000	0	3.950	1110000000011110	1	3.520	1110000000011110	1	3.000	1110000000011111	1	4.430	1110000000011110	1	0.254	1110000000010100	1	0.474	1110000000010100	1	3.010	1110000000010100	1	0.02850	1110000000010100	1
202309161701	0.5100	1110000000011110	1	 4.170	1110000000011111	1	3.478	1110000000011111	1	106.900	1110000000010100	1	25.000	1110000000010100	1	18.500	1110000000010100	1	4.000	0000000000000000	0	3.890	1110000000011110	1	3.570	1110000000011110	1	3.040	1110000000011111	1	4.240	1110000000011110	1	0.249	1110000000010100	1	0.482	1110000000010100	1	3.150	1110000000010100	1	0.02701	1110000000010100	1
202309161731	0.5000	1110000000011110	1	 4.350	1110000000011111	1	3.509	1110000000011111	1	 97.000	1110000000010100	1	23.500	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	3.900	1110000000011110	1	3.600	1110000000011110	1	3.080	1110000000011111	1	4.230	1110000000011110	1	0.243	1110000000010100	1	0.476	1110000000010100	1	3.050	1110000000010100	1	0.02602	1110000000010100	1
202309161801	0.5000	1110000000011110	1	 4.350	1110000000011111	1	3.448	1110000000011111	1	 90.000	1110000000010100	1	23.500	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	3.870	1110000000011110	1	3.560	1110000000011110	1	3.030	1110000000011111	1	4.210	1110000000011110	1	0.250	1110000000010100	1	0.481	1110000000010100	1	2.910	1110000000010100	1	0.02695	1110000000010100	1
202309161831	0.5000	1110000000011110	1	 4.350	1110000000011111	1	3.419	1110000000011111	1	 97.000	1110000000010100	1	28.300	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	3.840	1110000000011110	1	3.530	1110000000011110	1	3.030	1110000000011111	1	4.180	1110000000011110	1	0.244	1110000000010100	1	0.466	1110000000010100	1	2.730	1110000000010100	1	0.02741	1110000000010100	1
202309161901	0.4800	1110000000011110	1	 4.350	1110000000011111	1	3.390	1110000000011111	1	 94.200	1110000000010100	1	22.500	1110000000010100	1	18.400	1110000000010100	1	4.000	0000000000000000	0	3.790	1110000000011110	1	3.490	1110000000011110	1	3.020	1110000000011111	1	4.120	1110000000011110	1	0.241	1110000000010100	1	0.459	1110000000010100	1	2.730	1110000000010100	1	0.02676	1110000000010100	1
202309161931	0.4700	1110000000011110	1	 4.350	1110000000011111	1	3.509	1110000000011111	1	 92.800	1110000000010100	1	24.400	1110000000010100	1	18.400	1110000000010100	1	4.000	0000000000000000	0	4.070	1110000000011110	1	3.650	1110000000011110	1	3.070	1110000000011111	1	4.540	1110000000011110	1	0.267	1110000000010100	1	0.493	1110000000010100	1	2.520	1110000000010100	1	0.02446	1110000000010100	1
202309162001	0.4500	1110000000011110	1	 4.170	1110000000011111	1	3.390	1110000000011111	1	105.500	1110000000010100	1	28.500	1110000000010100	1	18.350	1110000000010100	1	4.000	0000000000000000	0	3.950	1110000000011110	1	3.500	1110000000011110	1	3.020	1110000000011111	1	4.460	1110000000011110	1	0.247	1110000000010100	1	0.460	1110000000010100	1	2.610	1110000000010100	1	0.02509	1110000000010100	1
202309162031	0.4900	1110000000011110	1	 4.000	1110000000011111	1	3.509	1110000000011111	1	 99.800	1110000000010100	1	27.100	1110000000010100	1	18.350	1110000000010100	1	4.000	0000000000000000	0	3.980	1110000000011110	1	3.600	1110000000011110	1	3.100	1110000000011111	1	4.400	1110000000011110	1	0.250	1110000000010100	1	0.464	1110000000010100	1	2.440	1110000000010100	1	0.02550	1110000000010100	1
202309162101	0.4300	1110000000011110	1	 4.170	1110000000011111	1	3.419	1110000000011111	1	 90.000	1110000000010100	1	28.300	1110000000010100	1	18.300	1110000000010100	1	4.000	0000000000000000	0	3.910	1110000000011110	1	3.530	1110000000011110	1	3.030	1110000000011111	1	4.330	1110000000011110	1	0.253	1110000000010100	1	0.468	1110000000010100	1	2.480	1110000000010100	1	0.02357	1110000000010100	1
202309162131	0.4100	1110000000011110	1	 4.000	1110000000011111	1	3.390	1110000000011111	1	 83.000	1110000000010100	1	35.500	1110000000010100	1	18.300	1110000000010100	1	4.000	0000000000000000	0	3.810	1110000000011110	1	3.490	1110000000011110	1	3.040	1110000000011111	1	4.160	1110000000011110	1	0.239	1110000000010100	1	0.446	1110000000010100	1	2.480	1110000000010100	1	0.02286	1110000000010100	1
202309162201	0.4200	1110000000011110	1	 4.170	1110000000011111	1	3.333	1110000000011111	1	 83.000	1110000000010100	1	32.100	1110000000010100	1	18.300	1110000000010100	1	4.000	0000000000000000	0	3.740	1110000000011110	1	3.440	1110000000011110	1	3.010	1110000000011111	1	4.070	1110000000011110	1	0.233	1110000000010100	1	0.434	1110000000010100	1	2.520	1110000000010100	1	0.02422	1110000000010100	1
202309162231	0.3900	1110000000011110	1	 4.350	1110000000011111	1	3.306	1110000000011111	1	 91.400	1110000000010100	1	27.600	1110000000010100	1	18.300	1110000000010100	1	4.000	0000000000000000	0	3.700	1110000000011110	1	3.390	1110000000011110	1	2.980	1110000000011111	1	4.040	1110000000011110	1	0.233	1110000000010100	1	0.433	1110000000010100	1	2.540	1110000000010100	1	0.02286	1110000000010100	1
202309162301	0.3800	1110000000011110	1	 3.570	1110000000011111	1	3.252	1110000000011111	1	 94.200	1110000000010100	1	33.900	1110000000010100	1	18.300	1110000000010100	1	4.000	0000000000000000	0	3.620	1110000000011110	1	3.330	1110000000011110	1	2.950	1110000000011111	1	3.940	1110000000011110	1	0.225	1110000000010100	1	0.419	1110000000010100	1	2.600	1110000000010100	1	0.02302	1110000000010100	1
202309162331	0.3300	1110000000011110	1	 4.170	1110000000011111	1	3.252	1110000000011111	1	 90.000	1110000000010100	1	31.400	1110000000010100	1	18.300	1110000000010100	1	4.000	0000000000000000	0	3.640	1110000000011110	1	3.340	1110000000011110	1	2.930	1110000000011111	1	3.970	1110000000011110	1	0.233	1110000000010100	1	0.434	1110000000010100	1	2.540	1110000000010100	1	0.01999	1110000000010100	1
202309170001	0.3100	1110000000011110	1	 3.700	1110000000011111	1	3.150	1110000000011111	1	 98.400	1110000000010100	1	27.500	1110000000010100	1	18.250	1110000000010100	1	4.000	0000000000000000	0	3.580	1110000000011110	1	3.240	1110000000011110	1	2.830	1110000000011111	1	3.960	1110000000011110	1	0.242	1110000000010100	1	0.435	1110000000010100	1	2.310	1110000000010100	1	0.02002	1110000000010100	1
202309170031	0.3000	1110000000011110	1	 2.940	1110000000011114	4	3.150	1110000000011114	4	 97.000	1110000000010100	1	35.300	1110000000010100	1	18.250	1110000000010100	1	4.000	0000000000000000	0	3.540	1110000000011110	1	3.220	1110000000011110	1	2.860	1110000000011111	1	3.890	1110000000011110	1	0.230	1110000000010100	1	0.414	1110000000010100	1	2.520	1110000000010100	1	0.01937	1110000000010100	1
202309170101	0.2800	1110000000011110	1	 3.850	1110000000011111	1	3.150	1110000000011111	1	 87.200	1110000000010100	1	32.500	1110000000010100	1	18.250	1110000000010100	1	4.000	0000000000000000	0	3.540	1110000000011110	1	3.230	1110000000011110	1	2.850	1110000000011111	1	3.880	1110000000011110	1	0.233	1110000000010100	1	0.426	1110000000010100	1	2.580	1110000000010100	1	0.01808	1110000000010100	1
202309170131	0.2600	1110000000011110	1	 4.000	1110000000011111	1	3.200	1110000000011111	1	 81.600	1110000000010100	1	31.300	1110000000010100	1	18.250	1110000000010100	1	4.000	0000000000000000	0	3.580	1110000000011110	1	3.290	1110000000011110	1	2.910	1110000000011111	1	3.900	1110000000011110	1	0.227	1110000000010100	1	0.421	1110000000010100	1	2.660	1110000000010100	1	0.01627	1110000000010100	1
202309170201	0.2700	1110000000011110	1	 3.700	1110000000011111	1	3.125	1110000000011111	1	 77.300	1110000000010100	1	26.900	1110000000010100	1	18.250	1110000000010100	1	4.000	0000000000000000	0	3.470	1110000000011110	1	3.200	1110000000011110	1	2.860	1110000000011111	1	3.760	1110000000011110	1	0.217	1110000000010100	1	0.403	1110000000010100	1	2.850	1110000000010100	1	0.01771	1110000000010100	1
202309170231	0.3000	1110000000011110	1	 7.140	1110000000011111	1	3.419	1110000000011111	1	271.400	1110000000010100	1	 9.500	1110000000010100	1	18.150	1110000000010100	1	4.000	0000000000000000	0	4.310	1110000000011110	1	3.570	1110000000011110	1	2.950	1110000000011111	1	5.200	1110000000011110	1	0.311	1110000000010100	1	0.505	1110000000010100	1	2.410	1110000000010100	1	0.01644	1110000000010100	1
202309170302	0.2700	1110000000011110	1	 3.700	1110000000011111	1	3.333	1110000000011111	1	 25.300	1110000000010100	1	69.400	1110000000010100	1	18.150	1110000000010100	1	4.000	0000000000000000	0	4.010	1110000000011110	1	3.470	1110000000011110	1	2.940	1110000000011111	1	4.630	1110000000011110	1	0.280	1110000000010100	1	0.477	1110000000010100	1	2.200	1110000000010100	1	0.01557	1110000000010100	1
202309170331	0.2700	1110000000011110	1	 3.700	1110000000011111	1	3.252	1110000000011111	1	 81.600	1110000000010100	1	36.300	1110000000010100	1	18.250	1110000000010100	1	4.000	0000000000000000	0	3.840	1110000000011110	1	3.370	1110000000011110	1	2.910	1110000000011111	1	4.380	1110000000011110	1	0.261	1110000000010100	1	0.451	1110000000010100	1	2.300	1110000000010100	1	0.01636	1110000000010100	1
202309170401	0.2300	1110000000011110	1	 3.230	1110000000011114	4	3.252	1110000000011114	4	 83.000	1110000000010100	1	37.600	1110000000010100	1	18.400	1110000000010100	1	4.000	0000000000000000	0	3.820	1110000000011110	1	3.370	1110000000011110	1	2.910	1110000000011111	1	4.330	1110000000011110	1	0.259	1110000000010100	1	0.448	1110000000010100	1	2.280	1110000000010100	1	0.01393	1110000000010100	1
202309170432	0.2300	1110000000011110	1	 3.700	1110000000011111	1	3.226	1110000000011111	1	 71.700	1110000000010100	1	33.200	1110000000010100	1	18.450	1110000000010100	1	4.000	0000000000000000	0	3.640	1110000000011110	1	3.310	1110000000011110	1	2.910	1110000000011111	1	4.000	1110000000011110	1	0.236	1110000000010100	1	0.429	1110000000010100	1	2.440	1110000000010100	1	0.01416	1110000000010100	1
202309170501	0.2100	1110000000011110	1	 3.330	1110000000011111	1	3.279	1110000000011111	1	 80.200	1110000000010100	1	43.100	1110000000010100	1	18.650	1110000000010100	1	4.000	0000000000000000	0	3.800	1110000000011110	1	3.380	1110000000011110	1	2.900	1110000000011111	1	4.270	1110000000011110	1	0.261	1110000000010100	1	0.462	1110000000010100	1	2.180	1110000000010100	1	0.01251	1110000000010100	1
202309170531	0.2100	1110000000011110	1	 3.700	1110000000011111	1	3.306	1110000000011111	1	 61.900	1110000000010100	1	48.500	1110000000010100	1	18.700	1110000000010100	1	4.000	0000000000000000	0	3.800	1110000000011110	1	3.410	1110000000011110	1	2.950	1110000000011111	1	4.230	1110000000011110	1	0.252	1110000000010100	1	0.451	1110000000010100	1	2.230	1110000000010100	1	0.01231	1110000000010100	1
202309170631	0.1900	1110000000011110	1	 2.940	1110000000011114	4	3.252	1110000000011114	4	 78.800	1110000000010100	1	44.100	1110000000010100	1	18.800	1110000000010100	1	4.000	0000000000000000	0	3.790	1110000000011110	1	3.370	1110000000011110	1	2.900	1110000000011111	1	4.260	1110000000011110	1	0.259	1110000000010100	1	0.459	1110000000010100	1	2.270	1110000000010100	1	0.01151	1110000000010100	1
202309170731	0.2700	1110000000011110	1	 4.170	1110000000011111	1	3.738	1110000000011111	1	286.900	1110000000010100	1	71.300	1110000000010100	1	18.800	1110000000010100	1	4.000	0000000000000000	0	4.620	1110000000011110	1	3.940	1110000000011110	1	3.010	1110000000011111	1	5.420	1110000000011110	1	0.343	1110000000010100	1	0.588	1110000000010100	1	1.940	1110000000010100	1	0.01238	1110000000010100	1
202309170801	0.2400	1110000000011110	1	 5.000	1110000000011111	1	3.448	1110000000011111	1	123.800	1110000000010100	1	60.500	1110000000010100	1	18.800	1110000000010100	1	4.000	0000000000000000	0	4.560	1110000000011110	1	3.680	1110000000011110	1	2.760	1110000000011111	1	5.650	1110000000011110	1	0.370	1110000000010100	1	0.602	1110000000010100	1	1.640	1110000000010100	1	0.01293	1110000000010100	1
202309170831	0.2400	1110000000011110	1	 5.260	1110000000011111	1	3.279	1110000000011111	1	 71.700	1110000000010100	1	62.900	1110000000010100	1	18.850	1110000000010100	1	4.000	0000000000000000	0	4.150	1110000000011110	1	3.480	1110000000011110	1	2.680	1110000000011111	1	4.950	1110000000011110	1	0.347	1110000000010100	1	0.578	1110000000010100	1	1.670	1110000000010100	1	0.01430	1110000000010100	1
202309170901	0.2500	1110000000011110	1	 3.570	1110000000011111	1	3.150	1110000000011111	1	331.900	1110000000010100	1	78.900	1110000000010100	1	18.850	1110000000010100	1	4.000	0000000000000000	0	3.890	1110000000011110	1	3.310	1110000000011110	1	2.630	1110000000011111	1	4.570	1110000000011110	1	0.324	1110000000010100	1	0.547	1110000000010100	1	1.880	1110000000010100	1	0.01614	1110000000010100	1
202309171001	0.2700	1110000000010120	2	 3.850	1110000000010121	2	3.008	1110000000010121	2	 50.600	1110000000010100	1	21.400	1110000000010100	1	18.950	1110000000010100	1	4.000	0000000000000000	0	3.660	1110000000010120	2	3.130	1110000000010120	2	2.590	1110000000010121	2	4.280	1110000000010120	2	0.301	1110000000010100	1	0.504	1110000000010100	1	2.490	1110000000010100	1	0.01912	1110000000010100	1
202309171301	0.4000	1110000000010120	2	 3.030	1110000000010121	2	2.941	1110000000010121	2	 56.300	1110000000010100	1	43.300	1110000000010100	1	19.100	1110000000010100	1	4.000	0000000000000000	0	3.430	1110000000010120	2	3.030	1110000000010120	2	2.700	1110000000010121	2	3.880	1110000000010120	2	0.230	1110000000010100	1	0.402	1110000000010100	1	2.980	1110000000010100	1	0.02963	1110000000010100	1
202309171331	0.4700	1110000000011110	1	 3.230	1110000000011111	1	3.077	1110000000011111	1	 71.700	1110000000010100	1	33.700	1110000000010100	1	19.200	1110000000010100	1	4.000	0000000000000000	0	3.440	1110000000011110	1	3.150	1110000000011110	1	2.810	1110000000011111	1	3.760	1110000000011110	1	0.218	1110000000010100	1	0.405	1110000000010100	1	3.160	1110000000010100	1	0.03181	1110000000010100	1
202309171401	0.4700	1110000000011110	1	 3.130	1110000000011111	1	3.077	1110000000011111	1	 73.100	1110000000010100	1	37.900	1110000000010100	1	19.200	1110000000010100	1	4.000	0000000000000000	0	3.370	1110000000011110	1	3.130	1110000000011110	1	2.830	1110000000011111	1	3.630	1110000000011110	1	0.198	1110000000010100	1	0.385	1110000000010100	1	3.630	1110000000010100	1	0.03181	1110000000010100	1
202309171431	0.4700	1910000000011110	1	 3.030	1910000000011114	4	3.077	1910000000011114	4	 92.800	1910000000010100	1	34.900	1910000000010100	1	19.200	1910000000010100	1	4.000	0000000000000000	0	3.410	1910000000011110	1	3.140	1910000000011110	1	2.820	1910000000011111	1	3.700	1910000000011110	1	0.208	1910000000010100	1	0.401	1910000000010100	1	3.580	1910000000010100	1	0.03181	1910000000010100	1
202309171531	0.5100	1910000000011110	1	 3.230	1910000000011111	1	3.125	1910000000011111	1	 78.800	1910000000010100	1	28.500	1910000000010100	1	19.200	1910000000010100	1	4.000	0000000000000000	0	3.470	1910000000011110	1	3.200	1910000000011110	1	2.880	1910000000011111	1	3.760	1910000000011110	1	0.208	1910000000010100	1	0.394	1910000000010100	1	3.370	1910000000010100	1	0.03346	1910000000010100	1
202309171601	0.5700	1910000000011110	1	 3.570	1910000000011111	1	3.226	1910000000011111	1	 81.600	1910000000010100	1	26.000	1910000000010100	1	19.200	1910000000010100	1	4.000	0000000000000000	0	3.600	1910000000011110	1	3.310	1910000000011110	1	2.900	1910000000011111	1	3.920	1910000000011110	1	0.226	1910000000010100	1	0.438	1910000000010100	1	3.520	1910000000010100	1	0.03509	1910000000010100	1
202309171631	0.6900	1910000000011110	1	 3.850	1910000000011111	1	3.333	1910000000011111	1	 78.800	1910000000010100	1	21.200	1910000000010100	1	19.200	1910000000010100	1	4.000	0000000000000000	0	3.680	1910000000011110	1	3.410	1910000000011110	1	3.020	1910000000011111	1	3.970	1910000000011110	1	0.212	1910000000010100	1	0.424	1910000000010100	1	3.510	1910000000010100	1	0.03980	1910000000010100	1
202309171701	0.7500	1910000000011110	1	 4.170	1910000000011111	1	3.509	1910000000011111	1	 85.800	1910000000010100	1	18.500	1910000000010100	1	19.150	1910000000010100	1	4.000	0000000000000000	0	3.920	1910000000011110	1	3.590	1910000000011110	1	3.120	1910000000011111	1	4.280	1910000000011110	1	0.228	1910000000010100	1	0.454	1910000000010100	1	3.630	1910000000010100	1	0.03903	1910000000010100	1
202309171731	0.8400	1910000000011110	1	 4.170	1910000000011111	1	3.604	1910000000011111	1	 84.400	1910000000010100	1	17.600	1910000000010100	1	19.200	1910000000010100	1	4.000	0000000000000000	0	3.950	1910000000011110	1	3.680	1910000000011110	1	3.200	1910000000011111	1	4.240	1910000000011110	1	0.220	1910000000010100	1	0.455	1910000000010100	1	4.230	1910000000010100	1	0.04144	1910000000010100	1
202309171801	0.9200	1910000000011110	1	 4.350	1910000000011111	1	3.738	1910000000011111	1	 84.400	1910000000010100	1	17.200	1910000000010100	1	19.150	1910000000010100	1	4.000	0000000000000000	0	4.110	1910000000011110	1	3.820	1910000000011110	1	3.300	1910000000011111	1	4.420	1910000000011110	1	0.226	1910000000010100	1	0.466	1910000000010100	1	3.640	1910000000010100	1	0.04219	1910000000010100	1
202309171831	0.9500	1910000000011110	1	 4.760	1910000000011111	1	3.883	1910000000011111	1	 87.200	1910000000010100	1	16.500	1910000000010100	1	19.150	1910000000010100	1	4.000	0000000000000000	0	4.260	1910000000011110	1	3.980	1910000000011110	1	3.380	1910000000011111	1	4.560	1910000000011110	1	0.238	1910000000010100	1	0.487	1910000000010100	1	3.740	1910000000010100	1	0.04037	1910000000010100	1
202309171901	0.9800	1910000000011110	1	 4.760	1910000000011111	1	3.883	1910000000011111	1	 84.400	1910000000010100	1	18.400	1910000000010100	1	19.150	1910000000010100	1	4.000	0000000000000000	0	4.330	1910000000011110	1	4.010	1910000000011110	1	3.350	1910000000011111	1	4.680	1910000000011110	1	0.252	1910000000010100	1	0.509	1910000000010100	1	3.460	1910000000010100	1	0.04164	1910000000010100	1
