202309160900	 1.2300	1110000000011110	1	 4.380	1110000000011110	1	0.7869	1110000000011110	1	 4.100	1110000000011110	1	0.6139	1110000000011110	1	 4.2100	1110000000011110	1	0.3947	1110000000011110	1	 3.800	1110000000011110	1	472	1110000000010000	1	0.431	1110000000010100	1
202309160930	 1.0100	1910000000011110	1	 3.610	1910000000011110	1	0.7406	1910000000011110	1	 3.970	1910000000011110	1	0.5955	1910000000011110	1	 4.1300	1910000000011110	1	0.3882	1910000000011110	1	 3.740	1910000000011110	1	479	1910000000010000	1	0.439	1910000000010100	1
202309161000	 0.9200	1110000000011110	1	 4.190	1110000000011110	1	0.7139	1110000000011110	1	 5.470	1110000000011110	1	0.5602	1110000000011110	1	 4.6500	1110000000011110	1	0.3522	1110000000011110	1	 4.180	1110000000011110	1	423	1110000000010000	1	0.290	1110000000010100	1
202309161030	 1.0500	1110000000011110	1	 3.660	1110000000011110	1	0.6666	1110000000011110	1	 4.440	1110000000011110	1	0.5274	1110000000011110	1	 4.2900	1110000000011110	1	0.3344	1110000000011110	1	 3.750	1110000000011110	1	476	1110000000010000	1	0.359	1110000000010100	1
202309161100	 0.9600	1110000000011110	1	 3.750	1110000000011110	1	0.6713	1110000000011110	1	 3.790	1110000000011110	1	0.5318	1110000000011110	1	 3.8300	1110000000011110	1	0.3431	1110000000011110	1	 3.570	1110000000011110	1	497	1110000000010000	1	0.442	1110000000010100	1
202309161130	 0.9100	1110000000011110	1	 3.700	1110000000011110	1	0.6845	1110000000011110	1	 4.220	1110000000011110	1	0.5363	1110000000011110	1	 4.2800	1110000000011110	1	0.3510	1110000000011110	1	 3.580	1110000000011110	1	498	1110000000010000	1	0.417	1110000000010100	1
202309161200	 0.9000	1110000000011110	1	 4.540	1110000000011110	1	0.6662	1110000000011110	1	 3.820	1110000000011110	1	0.5356	1110000000011110	1	 3.9100	1110000000011110	1	0.3436	1110000000011110	1	 3.510	1110000000011110	1	500	1110000000010000	1	0.431	1110000000010100	1
202309161230	 0.9400	1110000000011110	1	 4.090	1110000000011110	1	0.6972	1110000000011110	1	 4.390	1110000000011110	1	0.5430	1110000000011110	1	 3.7200	1110000000011110	1	0.3437	1110000000011110	1	 3.410	1110000000011110	1	500	1110000000010000	1	0.437	1110000000010100	1
202309161300	 1.0800	1110000000011110	1	 3.890	1110000000011110	1	0.7008	1110000000011110	1	 4.580	1110000000011110	1	0.5546	1110000000011110	1	 4.5700	1110000000011110	1	0.3544	1110000000011110	1	 3.710	1110000000011110	1	477	1110000000010000	1	0.386	1110000000010100	1
202309161330	 1.1900	1110000000011110	1	 4.000	1110000000011110	1	0.7179	1110000000011110	1	 3.880	1110000000011110	1	0.5560	1110000000011110	1	 3.9700	1110000000011110	1	0.3552	1110000000011110	1	 3.600	1110000000011110	1	499	1110000000010000	1	0.378	1110000000010100	1
202309161400	 1.0000	1110000000011110	1	 4.780	1110000000011110	1	0.7220	1110000000011110	1	 3.840	1110000000011110	1	0.5680	1110000000011110	1	 3.8500	1110000000011110	1	0.3551	1110000000011110	1	 3.560	1110000000011110	1	500	1110000000010000	1	0.386	1110000000010100	1
202309161430	 0.8500	1110000000011110	1	 6.810	1110000000011110	1	0.6414	1110000000011110	1	 4.130	1110000000011110	1	0.5184	1110000000011110	1	 3.8000	1110000000011110	1	0.3309	1110000000011110	1	 3.460	1110000000011110	1	500	1110000000010000	1	0.427	1110000000010100	1
202309161500	 1.0900	1110000000011110	1	 3.480	1110000000011110	1	0.6792	1110000000011110	1	 3.790	1110000000011110	1	0.5354	1110000000011110	1	 4.0700	1110000000011110	1	0.3406	1110000000011110	1	 3.610	1110000000011110	1	496	1110000000010000	1	0.366	1110000000010100	1
202309161530	 0.8000	1910000000011110	1	 4.290	1910000000011110	1	0.6126	1910000000011110	1	 3.560	1910000000011110	1	0.4952	1910000000011110	1	 3.9800	1910000000011110	1	0.3201	1910000000011110	1	 3.600	1910000000011110	1	495	1910000000010000	1	0.384	1910000000010100	1
202309161600	 0.8600	1110000000011110	1	 4.240	1110000000011110	1	0.6038	1110000000011110	1	 4.220	1110000000011110	1	0.4660	1110000000011110	1	 3.8800	1110000000011110	1	0.2957	1110000000011110	1	 3.500	1110000000011110	1	500	1110000000010000	1	0.373	1110000000010100	1
202309161630	 0.8500	1110000000011110	1	 3.810	1110000000011110	1	0.5753	1110000000011110	1	 3.700	1110000000011110	1	0.4571	1110000000011110	1	 3.7700	1110000000011110	1	0.2957	1110000000011110	1	 3.540	1110000000011110	1	498	1110000000010000	1	0.399	1110000000010100	1
202309161700	 0.8300	1110000000011110	1	 3.720	1110000000011110	1	0.5626	1110000000011110	1	 3.620	1110000000011110	1	0.4483	1110000000011110	1	 4.2400	1110000000011110	1	0.2866	1110000000011110	1	 3.660	1110000000011110	1	489	1110000000010000	1	0.359	1110000000010100	1
202309161730	 0.7700	1110000000011110	1	 3.720	1110000000011110	1	0.5646	1110000000011110	1	 3.800	1110000000011110	1	0.4459	1110000000011110	1	 3.8900	1110000000011110	1	0.2776	1110000000011110	1	 3.620	1110000000011110	1	496	1110000000010000	1	0.343	1110000000010100	1
202309161800	 0.8900	1110000000011110	1	 1.360	1110000000011110	1	0.5434	1110000000011110	1	 3.490	1110000000011110	1	0.4345	1110000000011110	1	 3.7200	1110000000011110	1	0.2714	1110000000011110	1	 3.500	1110000000011110	1	500	1110000000010000	1	0.394	1110000000010100	1
202309161830	 0.7200	1110000000011110	1	 4.520	1110000000011110	1	0.5420	1110000000011110	1	 3.820	1110000000011110	1	0.4352	1110000000011110	1	 3.8500	1110000000011110	1	0.2822	1110000000011110	1	 3.590	1110000000011110	1	497	1110000000010000	1	0.391	1110000000010100	1
202309161900	 0.8400	1110000000011110	1	 3.910	1110000000011110	1	0.5458	1110000000011110	1	 4.020	1110000000011110	1	0.4242	1110000000011110	1	 4.2500	1110000000011110	1	0.2719	1110000000011110	1	 3.570	1110000000011110	1	496	1110000000010000	1	0.366	1110000000010100	1
202309161930	 0.6500	1110000000011110	1	 3.880	1110000000011110	1	0.4912	1110000000011110	1	 3.560	1110000000011110	1	0.3915	1110000000011110	1	 3.8700	1110000000011110	1	0.2479	1110000000011110	1	 3.450	1110000000011110	1	500	1110000000010000	1	0.450	1110000000010100	1
202309162000	 0.7600	1110000000011110	1	 4.010	1110000000011110	1	0.5341	1110000000011110	1	 3.910	1110000000011110	1	0.4253	1110000000011110	1	 3.9300	1110000000011110	1	0.2741	1110000000011110	1	 3.620	1110000000011110	1	492	1110000000010000	1	0.380	1110000000010100	1
202309162030	 0.7300	1110000000011110	1	 4.040	1110000000011110	1	0.4868	1110000000011110	1	 3.370	1110000000011110	1	0.3779	1110000000011110	1	 3.9500	1110000000011110	1	0.2370	1110000000011110	1	 3.520	1110000000011110	1	500	1110000000010000	1	0.351	1110000000010100	1
202309162100	 0.7700	1110000000011110	1	 4.080	1110000000011110	1	0.4840	1110000000011110	1	 3.800	1110000000011110	1	0.3728	1110000000011110	1	 3.7000	1110000000011110	1	0.2343	1110000000011110	1	 3.420	1110000000011110	1	500	1110000000010000	1	0.321	1110000000010100	1
202309162130	 0.6800	1110000000011110	1	 3.360	1110000000011110	1	0.4740	1110000000011110	1	 4.140	1110000000011110	1	0.3690	1110000000011110	1	 3.8900	1110000000011110	1	0.2321	1110000000011110	1	 3.420	1110000000011110	1	500	1110000000010000	1	0.398	1110000000010100	1
202309162200	 0.5700	1110000000011110	1	 3.300	1110000000011110	1	0.4364	1110000000011110	1	 3.590	1110000000011110	1	0.3430	1110000000011110	1	 3.7100	1110000000011110	1	0.2183	1110000000011110	1	 3.410	1110000000011110	1	500	1110000000010000	1	0.466	1110000000010100	1
202309162230	 0.5500	1110000000011110	1	 3.210	1110000000011110	1	0.4482	1110000000011110	1	 3.560	1110000000011110	1	0.3444	1110000000011110	1	 3.7800	1110000000011110	1	0.2174	1110000000011110	1	 3.410	1110000000011110	1	500	1110000000010000	1	0.460	1110000000010100	1
202309162300	 0.5100	1110000000011110	1	 3.220	1110000000011110	1	0.3652	1110000000011110	1	 3.310	1110000000011110	1	0.2980	1110000000011110	1	 3.5400	1110000000011110	1	0.1935	1110000000011110	1	 3.310	1110000000011110	1	500	1110000000010000	1	0.538	1110000000010100	1
202309162330	 0.4700	1110000000011110	1	 3.710	1110000000011110	1	0.3508	1110000000011110	1	 2.490	1110000000011110	1	0.2760	1110000000011110	1	 3.0400	1110000000011110	1	0.1769	1110000000011110	1	 3.280	1110000000011110	1	500	1110000000010000	1	0.474	1110000000010100	1
202309170000	 0.4300	1110000000011110	1	 2.870	1110000000011110	1	0.3122	1110000000011110	1	 3.880	1110000000011110	1	0.2512	1110000000011110	1	 3.5900	1110000000011110	1	0.1650	1110000000011110	1	 3.540	1110000000011110	1	500	1110000000010000	1	0.063	1110000000010100	1
202309170030	 0.4100	1110000000011110	1	 2.800	1110000000011110	1	0.3064	1110000000011110	1	 4.560	1110000000011110	1	0.2354	1110000000011110	1	 3.9000	1110000000011110	1	0.1465	1110000000011110	1	 3.540	1110000000011110	1	500	1110000000010000	1	0.240	1110000000010100	1
202309170100	 0.3800	1110000000011110	1	 3.620	1110000000011110	1	0.2784	1110000000011110	1	 3.830	1110000000011110	1	0.2251	1110000000011110	1	 3.9300	1110000000011110	1	0.1469	1110000000011110	1	 3.540	1110000000011110	1	500	1110000000010000	1	0.224	1110000000010100	1
202309170130	 0.4700	1110000000011110	1	 3.090	1110000000011110	1	0.3088	1110000000011110	1	 3.680	1110000000011110	1	0.2340	1110000000011110	1	 3.6700	1110000000011110	1	0.1509	1110000000011110	1	 3.410	1110000000011110	1	500	1110000000010000	1	0.424	1110000000010100	1
202309170200	 0.5300	1110000000011110	1	 6.380	1110000000011110	1	0.3318	1110000000011110	1	 4.390	1110000000011110	1	0.2603	1110000000011110	1	 4.2200	1110000000011110	1	0.1677	1110000000011110	1	 3.750	1110000000011110	1	479	1110000000010000	1	0.428	1110000000010100	1
202309170230	 0.4600	1110000000011110	1	 3.560	1110000000011110	1	0.3004	1110000000011110	1	 4.150	1110000000011110	1	0.2377	1110000000011110	1	 3.8200	1110000000011110	1	0.1559	1110000000011110	1	 3.520	1110000000011110	1	500	1110000000010000	1	0.472	1110000000010100	1
202309170300	 0.3800	1110000000011110	1	 3.890	1110000000011110	1	0.2918	1110000000011110	1	 3.450	1110000000011110	1	0.2298	1110000000011110	1	 3.6700	1110000000011110	1	0.1496	1110000000011110	1	 3.490	1110000000011110	1	500	1110000000010000	1	0.453	1110000000010100	1
202309170330	 0.3500	1110000000011110	1	 2.060	1110000000011110	1	0.2578	1110000000011110	1	 3.300	1110000000011110	1	0.2067	1110000000011110	1	 3.3700	1110000000011110	1	0.1352	1110000000011110	1	 3.350	1110000000011110	1	500	1110000000010000	1	0.507	1110000000010100	1
202309170400	 0.3600	1110000000011110	1	 3.510	1110000000011110	1	0.2452	1110000000011110	1	 3.200	1110000000011110	1	0.1955	1110000000011110	1	 3.3900	1110000000011110	1	0.1286	1110000000011110	1	 3.210	1110000000011110	1	500	1110000000010000	1	0.524	1110000000010100	1
202309170430	 0.3200	1110000000011110	1	 3.330	1110000000011110	1	0.2348	1110000000011110	1	 3.490	1110000000011110	1	0.1872	1110000000011110	1	 3.5900	1110000000011110	1	0.1209	1110000000011110	1	 3.320	1110000000011110	1	500	1110000000010000	1	0.504	1110000000010100	1
202309170530	 0.2600	1910000000011110	1	 3.000	1910000000011110	1	0.2110	1910000000011110	1	 3.250	1910000000011110	1	0.1733	1910000000011110	1	 3.5000	1910000000011110	1	0.1141	1910000000011110	1	 3.360	1910000000011110	1	500	1910000000010000	1	0.557	1910000000010100	1
202309170600	 0.2700	1110000000011110	1	 3.080	1110000000011110	1	0.2136	1110000000011110	1	 3.400	1110000000011110	1	0.1721	1110000000011110	1	 3.7100	1110000000011110	1	0.1118	1110000000011110	1	 3.260	1110000000011110	1	500	1110000000010000	1	0.526	1110000000010100	1
202309170630	 0.2800	1910000000011110	1	 4.360	1910000000011110	1	0.2192	1910000000011110	1	 3.580	1910000000011110	1	0.1734	1910000000011110	1	 3.5900	1910000000011110	1	0.1116	1910000000011110	1	 3.370	1910000000011110	1	500	1910000000010000	1	0.499	1910000000010100	1
202309170700	 0.5200	1110000000011110	1	 4.930	1110000000011110	1	0.3067	1110000000011110	1	 4.350	1110000000011110	1	0.2378	1110000000011110	1	 4.5600	1110000000011110	1	0.1505	1110000000011110	1	 3.810	1110000000011110	1	471	1110000000010000	1	0.503	1110000000010100	1
202309170730	 0.3400	1110000000011110	1	11.370	1110000000014130	4	0.2606	1110000000011110	1	 4.520	1110000000011110	1	0.2124	1110000000011110	1	 4.3800	1110000000011110	1	0.1360	1110000000011110	1	 3.720	1110000000011110	1	415	1110000000010000	1	0.545	1110000000010100	1
202309170800	 0.4000	1110000000011110	1	 4.410	1110000000011110	1	0.2640	1110000000011110	1	 4.260	1110000000011110	1	0.2136	1110000000011110	1	 3.9600	1110000000011110	1	0.1376	1110000000011110	1	 3.400	1110000000011110	1	500	1110000000010000	1	0.563	1110000000010100	1
202309170830	 0.3500	1110000000011110	1	 4.270	1110000000011110	1	0.2612	1110000000011110	1	 3.790	1110000000011110	1	0.2086	1110000000011110	1	 3.6900	1110000000011110	1	0.1351	1110000000011110	1	 3.200	1110000000011110	1	500	1110000000010000	1	0.593	1110000000010100	1
202309170900	 0.4000	1910000000011110	1	 3.840	1910000000011110	1	0.2676	1910000000011110	1	 3.220	1910000000011110	1	0.2133	1910000000011110	1	 3.5000	1910000000011110	1	0.1413	1910000000011110	1	 3.190	1910000000011110	1	500	1910000000010000	1	0.616	1910000000010100	1
202309170930	 0.4100	1110000000011110	1	 3.300	1110000000011110	1	0.2798	1110000000011110	1	 3.570	1110000000011110	1	0.2290	1110000000011110	1	 3.6000	1110000000011110	1	0.1489	1110000000011110	1	 3.170	1110000000011110	1	500	1110000000010000	1	0.600	1110000000010100	1
202309171000	 0.4300	1910000000011110	1	 3.130	1910000000011110	1	0.3040	1910000000011110	1	 3.400	1910000000011110	1	0.2434	1910000000011110	1	 3.9700	1910000000011110	1	0.1593	1910000000011110	1	 3.350	1910000000011110	1	500	1910000000010000	1	0.573	1910000000010100	1
202309171030	 0.4200	1910000000011110	1	 3.010	1910000000011130	3	0.3076	1910000000011110	1	 4.780	1910000000011110	1	0.2511	1910000000011110	1	 3.7200	1910000000011110	1	0.1626	1910000000011110	1	 3.460	1910000000011110	1	500	1910000000010000	1	0.409	1910000000010100	1
202309171100	 0.3900	1910000000010120	2	12.560	1910000000010130	3	0.3194	1910000000010120	2	 5.520	1910000000010120	2	0.2583	1910000000010120	2	 5.7700	1910000000010120	2	0.1725	1910000000010120	2	 4.990	1910000000010120	2	340	1910000000010000	1	0.478	1910000000010100	1
202309171300	 0.7500	1110000000010120	2	 3.200	1110000000010130	3	0.5072	1110000000010120	2	 3.180	1110000000010120	2	0.4036	1110000000010120	2	 3.3500	1110000000010120	2	0.2647	1110000000010120	2	 3.200	1110000000010120	2	500	1110000000010000	1	0.553	1110000000010100	1
202309171330	 0.6800	1110000000011110	1	 2.950	1110000000011110	1	0.5252	1110000000011110	1	 2.820	1110000000011110	1	0.4225	1110000000011110	1	 3.1400	1110000000011110	1	0.2743	1110000000011110	1	 3.180	1110000000011110	1	500	1110000000010000	1	0.567	1110000000010100	1
202309171400	 0.8000	1910000000011110	1	 3.410	1910000000011110	1	0.5240	1910000000011110	1	 3.380	1910000000011110	1	0.4094	1910000000011110	1	 3.2100	1910000000011110	1	0.2618	1910000000011110	1	 3.150	1910000000011110	1	500	1910000000010000	1	0.555	1910000000010100	1
202309171430	 0.8900	1910000000011110	1	 3.400	1910000000011110	1	0.5410	1910000000011110	1	 4.200	1910000000011110	1	0.4315	1910000000011110	1	 3.7800	1910000000011110	1	0.2814	1910000000011110	1	 3.540	1910000000011110	1	500	1910000000010000	1	0.351	1910000000010100	1
202309171500	 0.8300	1910000000011110	1	 3.870	1910000000011110	1	0.5868	1910000000011110	1	 3.950	1910000000011110	1	0.4644	1910000000011110	1	 3.8300	1910000000011110	1	0.2971	1910000000011110	1	 3.290	1910000000011110	1	500	1910000000010000	1	0.460	1910000000010100	1
202309171530	 0.8500	1910000000011110	1	 3.880	1910000000011110	1	0.6319	1910000000011110	1	 4.310	1910000000011110	1	0.4986	1910000000011110	1	 5.1100	1910000000011110	1	0.3132	1910000000011110	1	 4.950	1910000000011110	1	357	1910000000010000	1	0.321	1910000000010100	1
202309171600	 1.0600	1910000000011110	1	 3.350	1910000000011110	1	0.7756	1910000000011110	1	 3.600	1910000000011110	1	0.6208	1910000000011110	1	 3.5700	1910000000011110	1	0.3894	1910000000011110	1	 3.370	1910000000011110	1	500	1910000000010000	1	0.427	1910000000010100	1
202309171630	 1.2500	1910000000011110	1	 3.650	1910000000011110	1	0.8804	1910000000011110	1	 4.700	1910000000011110	1	0.6682	1910000000011110	1	 4.0800	1910000000011110	1	0.4207	1910000000011110	1	 3.630	1910000000011110	1	493	1910000000010000	1	0.353	1910000000010100	1
202309171700	 1.3900	1910000000011110	1	 4.150	1910000000011110	1	0.9711	1910000000011110	1	 4.190	1910000000011110	1	0.7591	1910000000011110	1	 4.1900	1910000000011110	1	0.4848	1910000000011110	1	 3.720	1910000000011110	1	472	1910000000010000	1	0.341	1910000000010100	1
202309171730	 1.5300	1910000000011110	1	 4.550	1910000000011110	1	1.0218	1910000000011110	1	 5.540	1910000000011110	1	0.8207	1910000000011110	1	 4.5600	1910000000011110	1	0.5405	1910000000011110	1	 3.950	1910000000011110	1	455	1910000000010000	1	0.306	1910000000010100	1
202309171800	 1.5700	1910000000011110	1	 4.370	1910000000011110	1	1.0737	1910000000011110	1	 4.320	1910000000011110	1	0.8517	1910000000011110	1	 4.2100	1910000000011110	1	0.5416	1910000000011110	1	 3.850	1910000000011110	1	454	1910000000010000	1	0.330	1910000000010100	1
202309171830	 1.4500	1910000000011110	1	 7.160	1910000000011130	3	1.1199	1910000000011110	1	 5.350	1910000000011110	1	0.8932	1910000000011110	1	 4.7900	1910000000011110	1	0.5684	1910000000011110	1	 4.050	1910000000011110	1	438	1910000000010000	1	0.358	1910000000010100	1
202309171900	 1.8100	1910000000011110	1	19.270	1910000000014130	4	1.3530	1910000000011110	1	 5.640	1910000000011110	1	1.0527	1910000000011110	1	 5.6300	1910000000011110	1	0.6428	1910000000011110	1	 4.360	1910000000011110	1	406	1910000000010000	1	0.303	1910000000010100	1
202309171930	 1.6600	1910000000011110	1	 3.960	1910000000014130	4	1.3942	1910000000011110	1	 6.110	1910000000011110	1	1.1425	1910000000011110	1	 6.0600	1910000000011110	1	0.7407	1910000000011110	1	 5.560	1910000000011110	1	322	1910000000010000	1	0.366	1910000000010100	1
202309172000	 2.1600	1910000000011110	1	10.780	1910000000014130	4	1.4482	1910000000011110	1	 6.470	1910000000011110	1	1.1566	1910000000011110	1	 5.9900	1910000000011110	1	0.7397	1910000000011110	1	 5.030	1910000000011110	1	353	1910000000010000	1	0.196	1910000000010100	1
202309172030	 2.1100	1910000000011110	1	 3.940	1910000000014130	4	1.6153	1910000000011110	1	 7.350	1910000000011110	1	1.2718	1910000000011110	1	 6.5000	1910000000011110	1	0.8302	1910000000011110	1	 5.380	1910000000011110	1	329	1910000000010000	1	0.412	1910000000010100	1
202309172100	 2.1000	1910000000011110	1	11.050	1910000000014130	4	1.6034	1910000000011110	1	 7.630	1910000000011110	1	1.3183	1910000000011110	1	 7.7900	1910000000011110	1	0.8515	1910000000011110	1	 5.850	1910000000011110	1	208	1910000000010000	1	0.381	1910000000010100	1
202309172130	 2.4100	1910000000011110	1	 3.750	1910000000011130	3	1.7633	1910000000011110	1	 8.090	1910000000011110	1	1.3892	1910000000011110	1	 9.8700	1910000000011110	1	0.8944	1910000000011110	1	 6.970	1910000000011110	1	255	1910000000010000	1	0.245	1910000000010100	1
202309172200	 2.4500	1910000000011110	1	 5.260	1910000000011130	3	1.9147	1910000000011110	1	 5.170	1910000000011110	1	1.5190	1910000000011110	1	 5.2200	1910000000011110	1	0.9491	1910000000011110	1	 5.260	1910000000011110	1	340	1910000000010000	1	0.321	1910000000010100	1
202309172230	 2.4400	1910000000011110	1	61.660	1910000000044130	4	1.8694	1910000000011110	1	 9.960	1910000000014130	4	1.5002	1910000000011110	1	 6.5700	1910000000011110	1	0.9492	1910000000011110	1	 5.350	1910000000011110	1	326	1910000000010000	1	0.377	1910000000010100	1
202309172300	 3.3200	1910000000011110	1	 0.390	1910000000044130	4	2.1253	1910000000011110	1	 5.420	1910000000011110	1	1.7033	1910000000011110	1	 6.6200	1910000000011110	1	1.1008	1910000000011110	1	 6.040	1910000000011110	1	295	1910000000010000	1	0.266	1910000000010100	1
202309172330	 2.6400	1910000000011110	1	 5.560	1910000000011110	1	1.9356	1910000000011110	1	 8.780	1910000000011110	1	1.5241	1910000000011110	1	 7.3000	1910000000011110	1	0.9933	1910000000011110	1	 5.880	1910000000011110	1	304	1910000000010000	1	0.414	1910000000010100	1
202309180000	 2.3300	1910000000011110	1	 5.220	1910000000011110	1	1.9619	1910000000011110	1	 7.940	1910000000011110	1	1.5955	1910000000011110	1	 7.6300	1910000000011110	1	0.9907	1910000000011110	1	 5.880	1910000000011110	1	304	1910000000010000	1	0.437	1910000000010100	1
202309180030	 3.5100	1910000000011110	1	 5.330	1910000000011110	1	2.2139	1910000000011110	1	 5.980	1910000000011110	1	1.7063	1910000000011110	1	 6.5500	1910000000011110	1	1.0660	1910000000011110	1	 5.700	1910000000011110	1	314	1910000000010000	1	0.377	1910000000010100	1
202309180100	 2.3500	1910000000011110	1	 5.490	1910000000011110	1	1.9111	1910000000011110	1	 7.000	1910000000011110	1	1.5340	1910000000011110	1	 6.4900	1910000000011110	1	0.9719	1910000000011110	1	 5.530	1910000000011110	1	319	1910000000010000	1	0.434	1910000000010100	1
202309180130	 2.3600	1910000000011110	1	 5.510	1910000000011110	1	1.8505	1910000000011110	1	 7.560	1910000000011110	1	1.4874	1910000000011110	1	 6.7500	1910000000011110	1	0.9587	1910000000011110	1	 6.140	1910000000011110	1	292	1910000000010000	1	0.499	1910000000010100	1
202309180200	 2.5300	1910000000011110	1	12.650	1910000000014130	4	1.6607	1910000000011110	1	 6.670	1910000000011110	1	1.3571	1910000000011110	1	 6.1000	1910000000011110	1	0.8471	1910000000011110	1	 5.280	1910000000011110	1	332	1910000000010000	1	0.446	1910000000010100	1
202309180230	 2.5400	1910000000011110	1	 4.650	1910000000011130	3	1.8992	1910000000011110	1	 5.010	1910000000011110	1	1.4896	1910000000011110	1	 5.9200	1910000000011110	1	0.9439	1910000000011110	1	 5.130	1910000000011110	1	342	1910000000010000	1	0.504	1910000000010100	1
202309180300	 2.7800	1910000000011110	1	 4.810	1910000000011110	1	1.8231	1910000000011110	1	 5.330	1910000000011110	1	1.4723	1910000000011110	1	 5.6700	1910000000011110	1	0.9369	1910000000011110	1	 5.030	1910000000011110	1	350	1910000000010000	1	0.507	1910000000010100	1
202309180330	 2.5200	1910000000011110	1	12.100	1910000000014130	4	1.8703	1910000000011110	1	 6.650	1910000000011110	1	1.4711	1910000000011110	1	 5.8800	1910000000011110	1	0.9404	1910000000011110	1	 5.380	1910000000011110	1	326	1910000000010000	1	0.473	1910000000010100	1
202309180400	 2.2300	1910000000011110	1	 6.130	1910000000011130	3	1.6337	1910000000011110	1	 5.050	1910000000011110	1	1.3147	1910000000011110	1	 5.0300	1910000000011110	1	0.8445	1910000000011110	1	 4.870	1910000000011110	1	357	1910000000010000	1	0.484	1910000000010100	1
202309180430	 2.2500	1910000000011110	1	 0.150	1910000000044130	4	1.7539	1910000000011110	1	 4.890	1910000000011110	1	1.4000	1910000000011110	1	 5.4000	1910000000011110	1	0.9032	1910000000011110	1	 4.980	1910000000011110	1	355	1910000000010000	1	0.544	1910000000010100	1
202309180500	 2.2100	1910000000011110	1	 5.440	1910000000011110	1	1.5208	1910000000011110	1	 4.680	1910000000011110	1	1.2436	1910000000011110	1	 5.2800	1910000000011110	1	0.8110	1910000000011110	1	 4.830	1910000000011110	1	368	1910000000010000	1	0.536	1910000000010100	1
202309180530	 2.3000	1910000000011110	1	 5.190	1910000000011110	1	1.4961	1910000000011110	1	 5.070	1910000000011110	1	1.2191	1910000000011110	1	 5.0200	1910000000011110	1	0.8092	1910000000011110	1	 4.890	1910000000011110	1	361	1910000000010000	1	0.449	1910000000010100	1
202309180600	 1.9400	1910000000011110	1	 0.180	1910000000044130	4	1.5232	1910000000011110	1	 4.850	1910000000011110	1	1.2088	1910000000011110	1	 4.8400	1910000000011110	1	0.7837	1910000000011110	1	 4.740	1910000000011110	1	370	1910000000010000	1	0.544	1910000000010100	1
202309180630	 2.0900	1910000000011110	1	 4.490	1910000000011110	1	1.4784	1910000000011110	1	 5.390	1910000000011110	1	1.1805	1910000000011110	1	 5.3000	1910000000011110	1	0.7649	1910000000011110	1	 4.660	1910000000011110	1	384	1910000000010000	1	0.499	1910000000010100	1
202309180700	 1.9300	1910000000011110	1	 4.980	1910000000011110	1	1.3875	1910000000011110	1	 4.650	1910000000011110	1	1.1109	1910000000011110	1	 4.8500	1910000000011110	1	0.7061	1910000000011110	1	 4.390	1910000000011110	1	403	1910000000010000	1	0.502	1910000000010100	1
202309180800	 1.7000	1910000000011110	1	 4.820	1910000000011110	1	1.3020	1910000000011110	1	 5.560	1910000000011110	1	1.0763	1910000000011110	1	 5.3600	1910000000011110	1	0.6848	1910000000011110	1	 4.510	1910000000011110	1	389	1910000000010000	1	0.512	1910000000010100	1
202309180830	 1.9200	1910000000011110	1	 4.380	1910000000011110	1	1.2578	1910000000011110	1	 5.170	1910000000011110	1	0.9750	1910000000011110	1	 5.4400	1910000000011110	1	0.6372	1910000000011110	1	 4.660	1910000000011110	1	383	1910000000010000	1	0.410	1910000000010100	1
202309180900	 1.8900	1910000000011110	1	 5.210	1910000000011110	1	1.2667	1910000000011110	1	 5.130	1910000000011110	1	0.9937	1910000000011110	1	 4.7900	1910000000011110	1	0.6174	1910000000011110	1	 4.230	1910000000011110	1	419	1910000000010000	1	0.513	1910000000010100	1
202309180930	 1.8000	1910000000011110	1	 0.120	1910000000041130	4	1.2458	1910000000011110	1	 5.640	1910000000011110	1	0.9838	1910000000011110	1	 5.4000	1910000000011110	1	0.6362	1910000000011110	1	 4.710	1910000000011110	1	377	1910000000010000	1	0.441	1910000000010100	1
202309181000	 1.4400	1910000000011110	1	 3.610	1910000000011110	1	1.2168	1910000000011110	1	 4.920	1910000000011110	1	0.9950	1910000000011110	1	 4.7100	1910000000011110	1	0.6386	1910000000011110	1	 4.490	1910000000011110	1	400	1910000000010000	1	0.434	1910000000010100	1
202309181030	 1.5300	1910000000011110	1	 0.140	1910000000041130	4	1.1710	1910000000011110	1	 4.480	1910000000011110	1	0.9495	1910000000011110	1	 4.5300	1910000000011110	1	0.6203	1910000000011110	1	 4.230	1910000000011110	1	421	1910000000010000	1	0.500	1910000000010100	1
202309181100	 1.6200	1910000000011110	1	 4.870	1910000000011110	1	1.2555	1910000000011110	1	 5.980	1910000000011110	1	0.9834	1910000000011110	1	 5.8700	1910000000011110	1	0.6250	1910000000011110	1	 4.680	1910000000011110	1	381	1910000000010000	1	0.375	1910000000010100	1
202309181130	 1.7600	1110000000011130	3	 4.510	1110000000011110	1	1.2781	1110000000011110	1	 4.380	1110000000011110	1	1.0426	1110000000011110	1	 4.5100	1110000000011110	1	0.6881	1110000000011110	1	 4.300	1110000000011110	1	406	1110000000010000	1	0.507	1110000000010100	1
