#parameter:Czz10
#unit:cm2/Hz
#date:20180519
#sensor:radcan
#Time in ms since start of day
60900000,0.00,0.25,0.81,2.59,3.71,5.56,9.57,9.66,6.58,7.07,13.02,30.10,61.41,169.51,237.21,111.87,236.85,368.04,271.14,166.13,163.27,187.46,223.00,222.53,103.39,104.59,103.85,64.56,49.42,50.60,61.06,63.56,53.78,58.32,55.98,42.81,39.60,45.04,28.60,30.18,45.36,36.95,23.21,33.96,44.27,43.83,55.56,56.30,49.47,55.49,62.22
60960000,0.00,0.25,1.02,3.07,4.37,5.92,10.63,11.51,6.27,6.96,13.36,27.00,68.29,158.95,196.83,143.69,241.26,336.81,252.02,162.65,151.57,197.72,157.76,199.96,114.03,105.34,92.12,81.08,47.41,53.72,66.50,65.00,49.94,49.12,56.05,48.23,34.49,31.97,27.04,26.27,40.47,44.64,29.93,30.91,36.33,42.92,47.03,42.58,46.79,56.51,74.35
61020000,0.00,0.14,0.97,2.70,6.22,5.22,7.78,8.33,6.30,4.71,11.33,24.67,71.44,189.39,195.57,207.41,209.07,396.53,181.87,197.85,136.63,143.71,263.83,215.01,133.91,107.30,75.32,84.04,52.49,54.86,54.38,54.97,48.28,63.84,27.93,45.86,45.65,33.03,23.98,20.51,35.53,33.19,35.90,34.47,47.38,59.76,59.66,53.35,57.77,48.36,75.73
61080000,0.00,0.26,0.99,3.35,6.28,5.61,9.69,9.46,5.94,8.15,13.36,31.26,53.34,209.30,230.12,132.28,248.92,319.97,277.79,191.46,247.42,193.97,255.57,234.16,109.87,94.54,109.08,49.83,54.05,47.14,75.44,66.02,49.69,69.13,53.27,42.30,38.96,42.20,31.46,35.42,39.16,29.48,30.06,41.81,46.45,53.93,52.11,43.76,61.82,72.40,63.10
61140000,0.00,0.16,0.80,3.54,5.73,7.80,9.31,10.27,6.77,6.80,15.14,23.91,74.93,215.43,211.77,149.22,318.70,330.31,307.78,218.22,249.41,229.83,181.19,298.41,105.94,108.14,90.12,79.17,71.96,62.02,81.28,65.46,55.15,56.32,53.42,52.78,37.65,39.94,33.61,40.05,50.52,34.90,29.08,35.87,37.43,53.25,49.84,42.20,43.52,65.01,85.17
61200000,0.00,0.19,0.97,1.95,6.59,8.73,8.92,11.57,7.87,8.20,12.79,18.82,72.79,174.29,203.37,157.54,253.79,393.12,146.08,306.35,194.51,209.84,160.86,228.53,148.61,83.91,86.85,124.63,76.37,66.50,60.90,58.15,54.46,60.11,41.06,40.45,47.51,28.22,34.05,22.33,36.89,30.64,33.67,37.67,47.72,45.80,51.29,53.33,45.56,57.63,58.44
61260000,0.00,0.21,1.03,3.31,7.44,7.27,8.72,10.20,6.76,7.22,15.34,23.80,43.09,182.75,223.21,201.70,248.72,311.96,275.84,206.52,200.57,202.17,175.09,201.43,166.37,109.89,100.28,84.96,108.54,113.25,75.22,57.64,49.74,65.97,43.20,40.64,35.54,27.00,32.49,38.84,28.79,27.77,32.23,27.83,37.41,49.96,50.25,49.21,42.79,62.75,63.66
61320000,0.00,0.31,0.94,3.55,6.73,8.51,9.92,9.31,8.08,6.08,14.93,29.74,60.00,187.58,258.49,197.47,258.38,299.98,272.71,204.18,258.00,225.85,148.04,259.63,137.23,131.92,116.29,86.97,121.80,132.95,87.88,62.42,56.38,61.02,59.85,40.36,32.14,36.13,42.29,43.56,33.77,30.13,29.14,29.17,41.73,53.18,46.90,40.92,62.10,79.92,63.75
61380000,0.00,0.20,0.79,2.42,5.76,7.69,10.77,9.71,7.06,7.44,13.25,31.13,66.85,231.31,248.34,180.97,346.43,353.62,177.67,239.33,263.37,217.37,136.26,231.18,179.35,104.28,87.72,117.47,104.24,138.87,84.77,65.22,60.79,36.18,56.57,58.80,39.33,26.78,41.02,47.53,36.06,30.10,37.51,23.60,40.10,48.20,52.15,35.04,48.26,78.96,76.65
61440000,0.00,0.21,0.96,3.13,7.05,7.98,8.09,6.52,7.73,6.45,12.22,23.00,56.53,183.72,264.52,192.49,342.49,426.30,206.28,240.41,169.67,176.08,172.29,254.21,152.02,112.14,118.89,100.05,122.79,142.48,71.62,52.26,65.02,53.29,32.45,59.72,37.28,36.95,39.22,36.81,41.87,33.46,27.52,28.23,39.66,46.56,61.49,40.54,69.61,61.56,65.95
61500000,0.00,0.32,1.03,3.10,5.00,5.39,8.00,7.81,6.31,7.13,12.65,27.44,53.08,191.86,303.87,210.52,300.90,336.96,194.76,160.83,210.95,179.77,171.99,237.10,131.22,153.46,122.11,101.65,106.25,125.42,87.29,71.31,72.82,53.55,37.92,56.93,39.13,36.93,43.65,46.69,30.26,28.40,25.17,32.93,29.96,57.38,45.32,41.47,77.87,61.31,62.36
61560000,0.00,0.22,1.06,3.23,5.17,6.39,10.47,8.57,7.08,8.27,13.39,25.31,69.99,191.48,266.95,201.86,389.80,378.91,155.26,190.80,248.41,203.48,150.29,296.33,125.10,142.74,102.35,79.83,101.68,155.82,85.40,74.92,62.62,44.10,39.62,52.80,33.38,29.73,47.62,44.27,41.26,31.17,38.48,18.36,34.21,35.46,42.93,35.90,44.58,67.55,105.90
61620000,0.00,0.15,0.72,2.41,6.71,4.87,7.48,7.25,6.60,6.55,13.09,24.40,77.66,218.95,285.09,239.51,344.53,349.73,157.09,283.09,180.62,182.40,180.79,287.17,136.51,106.42,76.84,129.56,124.53,159.90,78.91,59.92,56.93,43.75,29.57,51.08,40.94,31.96,44.27,33.35,30.38,29.09,32.82,27.02,37.17,48.18,39.85,28.87,68.43,62.15,100.64
61680000,0.00,0.19,0.82,3.06,6.44,5.28,9.00,9.54,7.80,7.90,12.00,30.85,54.18,232.31,288.66,185.87,336.72,307.51,191.17,219.23,259.83,182.26,215.30,220.85,142.69,95.96,114.11,85.53,107.01,136.35,94.98,75.15,58.60,36.55,35.15,63.89,37.97,33.39,39.01,49.05,34.46,33.51,24.33,40.73,29.87,55.42,31.62,35.87,80.59,67.95,72.97
61740000,0.00,0.15,0.64,3.50,4.89,5.97,9.89,8.98,9.57,7.74,12.12,26.35,77.77,208.33,273.65,182.79,353.17,330.54,184.26,197.35,280.91,183.44,169.33,372.90,181.60,139.24,97.12,101.25,121.96,159.62,103.96,76.79,67.98,43.63,38.58,56.14,34.96,32.47,41.27,36.64,41.87,32.10,25.70,36.02,27.13,43.48,36.79,38.48,72.43,68.16,60.61
61800000,0.00,0.19,0.47,2.26,5.80,6.59,8.78,10.30,7.98,8.64,10.64,20.53,57.03,222.30,279.78,198.96,343.31,255.27,166.17,270.89,222.99,164.36,151.76,336.13,181.59,155.57,69.35,136.22,104.08,140.15,73.14,54.36,63.17,42.47,36.48,46.77,45.81,21.84,52.60,35.69,29.81,29.14,29.62,35.72,32.47,34.79,40.76,39.91,65.32,57.11,90.20
61860000,0.00,0.08,0.66,2.21,5.35,5.82,8.57,8.59,8.82,7.66,9.20,18.75,39.86,268.52,272.20,183.03,343.28,286.61,147.43,244.34,230.54,169.91,171.43,243.72,267.43,120.44,91.60,82.97,127.13,148.43,72.58,39.10,62.31,53.39,24.84,58.01,39.92,28.11,43.69,52.56,33.56,28.87,32.80,26.78,22.76,42.33,28.92,37.99,57.75,77.45,91.14
61920000,0.00,0.09,0.63,2.66,4.56,5.22,9.57,8.07,10.71,7.81,11.18,21.03,56.00,241.46,271.90,206.39,302.00,247.69,155.49,198.88,257.27,161.11,159.94,275.78,180.66,142.42,112.82,100.37,113.58,142.05,76.05,51.50,67.91,46.46,34.40,40.57,37.73,32.66,56.28,43.98,36.17,26.85,34.49,28.35,23.24,40.65,39.26,51.19,71.04,86.47,64.61
61980000,0.00,0.12,0.47,1.72,4.71,5.31,9.52,9.98,9.76,8.90,16.49,20.90,50.18,235.24,314.61,177.73,364.53,302.73,127.55,198.23,246.69,159.32,120.03,311.34,168.28,130.87,78.38,123.54,92.94,122.37,78.94,57.22,69.17,46.88,42.06,51.49,35.74,28.53,54.19,44.03,33.24,29.63,29.16,23.76,24.85,32.81,37.15,42.32,54.95,63.67,76.51
62040000,0.00,0.05,0.70,2.16,5.27,4.86,5.48,5.37,8.16,9.25,11.95,19.69,47.45,157.80,271.76,180.41,339.38,302.75,159.10,262.18,257.55,181.77,156.48,300.84,178.80,119.89,107.33,97.59,119.08,126.90,80.52,43.05,52.76,55.72,34.33,47.07,31.19,29.09,48.53,56.95,31.84,22.12,30.30,20.48,28.03,37.40,37.90,44.06,71.00,53.01,84.26
62100000,0.00,0.12,0.58,2.43,4.42,3.49,3.98,4.61,7.66,7.54,13.51,16.06,54.78,166.59,255.34,186.69,302.61,282.61,152.37,202.15,293.72,155.75,189.66,186.57,158.35,155.37,100.18,109.01,104.15,127.96,81.54,55.11,72.11,58.35,33.93,44.59,32.15,27.37,64.62,55.62,35.94,16.88,31.46,23.41,24.71,45.04,21.55,40.63,74.80,67.26,71.50
62160000,0.00,0.12,0.76,2.20,3.54,5.46,5.26,5.80,8.42,8.09,12.48,16.59,51.54,168.81,345.70,160.88,370.03,387.92,136.61,228.15,293.53,194.92,161.22,303.13,206.19,128.50,85.20,103.27,104.62,143.77,83.30,61.40,57.51,55.09,47.29,36.70,32.71,27.65,65.01,40.15,39.93,20.89,28.22,25.45,25.26,27.66,32.64,54.86,68.74,49.03,81.31
62220000,0.00,0.11,0.54,1.84,3.32,4.28,5.06,6.48,8.17,7.06,12.66,22.94,63.17,176.79,338.26,188.32,323.43,299.41,151.74,270.12,186.61,163.94,165.90,308.41,183.86,126.61,84.74,123.36,129.36,133.85,93.80,57.17,60.04,55.54,37.72,33.83,30.44,33.59,49.74,54.56,28.21,32.43,27.53,26.80,20.57,33.35,40.16,39.38,94.53,45.12,83.50
62280000,0.00,0.14,0.57,1.43,3.72,3.36,5.22,6.11,9.42,6.94,12.45,32.65,63.86,144.91,309.67,188.45,303.15,301.61,184.50,258.07,223.18,149.44,181.12,215.75,163.33,105.10,117.51,108.96,96.01,134.25,87.54,61.02,58.45,54.27,43.57,47.44,30.07,18.74,42.43,49.58,32.61,25.56,30.72,37.43,23.57,33.64,30.58,45.85,101.73,43.58,78.96
62340000,0.00,0.08,0.66,1.70,2.44,3.34,5.14,5.34,10.26,8.20,15.50,29.14,62.24,145.14,270.55,182.88,238.61,299.77,118.02,174.14,228.11,164.59,126.75,257.45,195.53,131.73,100.79,103.97,106.08,149.31,86.10,50.08,49.94,57.79,50.45,42.54,27.68,18.14,45.93,26.54,33.94,23.00,30.71,33.47,23.53,31.20,34.86,47.07,99.41,62.00,60.62
62400000,0.00,0.11,0.48,2.07,2.78,3.23,5.80,5.90,8.96,10.14,11.70,24.53,47.82,178.77,477.14,211.83,264.36,343.48,201.81,211.50,160.67,154.41,101.20,265.94,191.29,132.45,71.94,97.62,85.08,120.19,65.82,58.05,56.81,60.66,50.50,51.33,26.61,21.96,66.03,49.52,26.40,26.47,35.90,32.73,31.95,35.16,32.45,41.99,97.46,46.32,97.86
62460000,0.00,0.07,0.62,1.68,2.44,2.72,5.24,5.43,8.98,8.47,9.69,21.12,61.99,140.18,538.88,144.08,221.26,333.52,193.24,279.70,266.25,156.95,147.80,240.78,244.99,95.92,85.46,78.85,93.61,85.81,79.61,58.57,63.59,84.61,47.60,59.61,25.06,27.60,60.91,59.34,35.17,24.75,40.43,34.65,26.50,47.36,28.91,56.07,77.97,56.16,104.91
62520000,0.00,0.08,0.50,2.36,2.61,3.06,4.04,3.97,11.38,8.65,12.68,25.14,70.38,163.91,403.03,186.01,218.43,305.64,213.08,231.84,248.22,169.17,140.67,199.50,182.08,127.64,86.08,81.40,73.89,76.21,99.12,65.52,63.80,60.23,45.30,45.01,39.05,30.09,53.62,66.94,32.34,22.54,44.34,41.25,29.19,39.80,40.18,53.04,95.40,52.06,79.72
62580000,0.00,0.14,0.62,1.82,2.91,3.11,4.48,7.34,8.25,8.89,16.65,18.14,52.48,161.92,402.76,128.04,187.52,324.89,231.00,217.13,214.62,171.84,108.13,210.35,184.18,96.87,73.01,75.99,64.76,91.26,76.95,67.23,68.12,71.89,54.21,53.07,36.73,29.38,49.98,59.00,38.73,21.99,33.31,34.92,37.20,34.68,44.56,47.05,73.21,42.53,88.07
62640000,0.00,0.09,0.80,1.75,2.74,3.01,4.99,4.73,7.27,9.65,10.28,18.48,64.67,152.25,468.43,162.56,176.25,279.56,271.10,231.59,303.52,160.83,115.13,173.45,196.55,83.17,77.14,55.72,65.55,78.70,70.08,60.85,45.77,77.41,50.59,49.61,36.22,30.18,62.38,61.67,32.81,29.61,39.61,37.27,25.01,62.21,36.28,54.19,74.94,36.14,89.71
62700000,0.00,0.11,0.68,2.10,3.99,2.86,5.02,4.37,9.86,8.91,10.95,21.99,60.97,164.33,392.60,198.21,212.70,263.51,277.75,216.83,286.10,205.61,154.07,133.90,143.59,82.38,63.11,79.21,66.13,81.96,106.32,78.17,68.20,63.58,64.89,43.02,56.55,36.02,76.62,58.65,37.31,24.06,43.66,36.59,36.85,68.43,29.90,45.48,82.87,45.30,67.30
62760000,0.00,0.11,0.64,1.64,3.08,3.32,5.49,4.47,8.91,8.40,12.95,20.41,52.20,176.06,419.03,162.40,204.96,284.72,223.09,259.25,242.62,222.67,133.90,221.10,185.75,72.84,68.65,79.89,71.17,111.63,111.54,79.64,52.56,69.31,64.81,54.78,54.50,35.82,64.94,46.62,38.64,31.06,28.86,31.13,36.59,54.16,31.48,56.66,78.52,59.83,63.20
62820000,0.00,0.07,0.74,1.96,2.46,3.19,6.03,5.09,9.10,10.46,10.60,20.86,65.30,161.26,466.05,212.34,181.91,296.52,336.25,236.25,204.54,194.69,139.53,209.69,159.24,100.40,83.60,73.72,83.90,98.94,88.60,71.43,63.16,65.81,65.21,63.90,44.19,54.09,58.41,71.37,27.49,25.62,41.63,40.51,34.03,62.15,40.54,44.58,85.87,41.44,100.77
62880000,0.00,0.13,0.71,1.82,2.36,2.91,5.73,4.15,8.31,11.33,13.97,27.22,72.33,146.14,457.61,166.48,160.92,245.13,370.65,261.52,290.35,156.68,138.61,173.27,121.14,81.66,86.84,67.24,74.10,84.00,118.21,74.32,75.75,80.31,69.02,73.30,55.13,48.92,69.84,62.44,35.65,23.31,40.57,40.52,34.90,64.68,27.83,49.01,83.10,44.77,77.63
62940000,0.00,0.09,0.72,1.64,2.47,4.56,6.49,5.93,8.83,9.44,20.03,25.68,77.74,169.53,369.88,228.83,173.42,233.32,338.54,243.93,275.53,192.96,104.34,111.54,113.96,85.91,74.89,82.23,81.84,95.36,95.04,86.87,52.27,78.51,58.91,83.12,56.71,63.93,72.96,44.96,36.91,20.67,41.48,34.53,52.11,59.38,35.05,61.82,65.44,65.63,74.37
63000000,0.00,0.11,0.69,1.88,2.39,3.97,7.92,5.88,8.31,10.36,19.29,22.90,56.77,184.91,464.52,208.11,227.26,331.21,327.97,181.50,170.99,178.18,88.85,156.17,122.30,71.51,96.51,59.03,67.22,140.48,76.94,79.46,52.44,89.89,63.60,70.42,55.08,66.78,75.06,60.56,29.46,24.26,36.47,36.19,49.44,54.51,27.61,54.65,90.52,39.28,68.72
63060000,0.00,0.09,0.68,1.43,3.06,2.43,7.97,4.82,6.80,14.38,12.66,20.14,75.87,139.67,429.63,202.78,200.04,325.40,396.49,299.08,297.43,160.32,112.75,207.17,120.26,76.67,85.99,57.35,89.08,96.98,110.68,75.34,92.12,72.58,82.55,98.22,52.23,95.38,50.99,63.83,33.95,35.51,35.52,47.65,48.26,67.61,42.52,61.68,88.70,48.41,71.65
63120000,0.00,0.13,0.52,1.74,3.45,4.25,6.89,4.65,8.30,12.49,17.45,24.15,83.66,135.95,389.99,185.11,205.31,429.04,373.92,276.00,348.07,199.33,122.89,131.43,127.08,81.03,72.21,61.99,68.45,91.18,121.51,88.14,82.43,69.64,74.68,73.89,85.18,83.66,78.66,54.55,29.99,26.99,42.25,40.91,46.21,79.20,45.53,63.14,96.30,56.99,72.95
63180000,0.00,0.14,0.52,1.64,3.61,4.07,6.83,5.67,7.16,10.15,16.00,17.32,58.07,204.73,420.82,151.96,242.34,475.63,323.11,291.34,296.67,250.01,121.03,192.71,152.10,71.23,79.24,50.63,63.04,129.14,124.05,102.78,66.25,88.48,69.65,98.85,77.26,79.93,76.38,52.13,38.03,23.48,37.10,24.96,55.18,61.15,58.53,77.93,82.48,53.32,66.22
63240000,0.00,0.08,0.64,1.79,3.48,3.52,8.01,4.65,7.02,11.53,11.63,17.09,68.82,190.31,476.00,208.38,268.75,394.31,404.32,317.88,276.25,177.20,134.18,184.89,113.20,96.68,85.04,42.93,84.68,117.90,112.86,79.15,75.26,76.27,63.05,94.73,42.52,108.40,45.95,65.66,24.16,54.73,44.17,40.79,40.28,73.45,42.43,77.41,70.72,46.81,78.64
63300000,0.00,0.08,0.62,1.71,3.62,4.32,7.12,4.16,7.31,11.83,14.03,27.83,63.19,142.50,499.30,262.30,300.94,412.58,432.08,226.63,250.38,239.81,134.95,200.93,141.20,73.73,78.06,65.84,76.65,103.18,165.14,81.08,96.72,81.98,77.86,75.49,92.62,75.65,71.98,65.70,28.91,57.33,55.54,55.77,39.80,75.64,42.35,71.64,117.19,43.67,63.01
63360000,0.00,0.11,0.55,1.33,4.99,4.70,8.66,4.34,7.41,11.36,19.20,24.74,89.53,225.00,370.52,200.22,262.28,432.88,330.89,270.96,301.91,273.84,127.63,153.67,113.83,101.30,73.02,66.82,73.51,120.19,157.77,92.86,61.77,71.10,58.23,87.38,83.77,90.28,71.88,65.27,43.09,49.57,49.16,41.53,43.12,60.95,50.82,76.39,85.44,54.06,58.34
63420000,0.00,0.06,0.63,2.22,3.72,4.89,8.55,4.21,9.19,11.21,15.57,19.99,90.62,216.19,452.35,243.34,298.58,391.84,414.68,211.63,246.63,267.80,117.12,131.95,148.88,100.68,106.07,67.58,82.22,126.03,161.99,83.20,90.53,70.22,69.54,89.97,50.42,97.75,77.57,71.62,33.26,56.90,62.06,48.46,65.31,73.65,46.57,69.69,85.02,52.64,85.54
63480000,0.00,0.10,0.70,2.51,3.21,3.56,6.30,3.50,7.39,12.44,16.34,26.68,69.16,158.70,459.60,192.25,302.76,442.27,489.79,249.91,288.68,246.80,149.09,180.41,149.97,82.13,91.38,59.17,82.05,110.46,165.47,66.88,126.51,75.91,70.33,85.89,62.40,84.62,93.56,72.06,31.31,64.05,63.90,59.90,53.08,74.15,43.36,90.30,73.55,43.25,51.82
63540000,0.00,0.11,0.69,1.80,5.17,5.08,6.69,5.10,6.47,9.40,15.33,26.57,98.27,161.88,377.42,233.36,322.71,438.94,448.56,228.21,264.28,205.23,127.76,149.78,167.84,157.90,86.41,57.22,87.74,124.92,118.66,117.52,97.15,103.15,58.45,81.69,95.12,80.69,74.53,83.06,36.87,62.97,71.04,55.49,59.17,74.38,41.83,79.82,65.00,63.38,65.29
63600000,0.00,0.12,0.72,1.90,3.90,5.22,8.24,4.52,5.54,9.68,18.56,20.60,82.82,218.49,321.95,194.05,310.30,409.55,384.40,183.23,228.31,258.54,133.35,151.40,178.25,184.16,95.04,47.30,51.83,165.50,143.25,95.38,59.53,84.33,65.52,87.75,75.50,81.69,72.06,77.54,40.17,46.78,49.26,35.71,56.90,69.01,47.21,70.91,82.29,55.98,62.49
63660000,0.00,0.15,0.59,1.55,4.36,3.50,8.64,3.93,6.14,12.93,15.46,22.17,88.87,213.09,257.10,157.73,282.62,365.41,462.36,256.56,254.79,233.21,145.02,169.08,167.66,201.30,120.83,54.58,83.14,102.56,136.83,99.65,103.53,63.59,77.02,100.25,65.99,95.00,48.79,60.36,42.93,55.07,57.09,51.01,54.08,79.22,43.88,75.17,58.14,59.44,59.79
63720000,0.00,0.19,0.51,1.61,5.02,4.67,7.29,4.86,6.83,12.48,15.04,28.54,83.67,129.39,300.20,150.46,240.91,442.07,445.93,199.74,260.30,199.80,195.36,198.38,168.96,187.87,90.25,55.87,79.82,89.07,152.37,105.69,124.05,66.83,70.32,76.97,79.14,106.29,79.78,61.16,39.26,57.09,84.86,48.99,64.76,75.86,67.63,84.85,81.01,71.60,56.06
63780000,0.00,0.11,0.53,1.56,4.95,6.06,8.32,5.73,5.27,7.59,17.46,27.07,93.49,235.92,299.81,169.21,277.64,445.31,342.23,203.53,234.53,286.39,176.38,228.77,190.67,181.50,94.87,46.17,67.16,155.12,140.07,94.13,87.64,82.59,55.86,79.58,98.63,103.32,81.78,63.97,46.87,61.36,69.66,49.56,46.38,78.83,53.59,115.54,82.30,54.81,60.70
63840000,0.00,0.06,0.67,2.03,4.27,4.95,9.10,5.10,7.25,10.36,17.69,26.96,94.91,204.30,290.69,211.14,294.78,312.31,364.21,237.75,219.82,214.31,176.00,193.26,198.88,230.85,100.98,63.52,79.55,120.41,134.93,107.31,86.85,73.68,69.14,100.80,65.41,134.54,48.30,65.67,43.60,59.89,62.21,32.84,63.69,65.33,44.68,76.39,81.87,71.77,81.42
63900000,0.00,0.09,0.56,2.01,3.62,4.79,7.98,5.17,5.90,11.23,15.91,35.31,60.58,155.07,347.31,189.78,345.56,391.66,424.53,184.89,162.31,242.81,158.89,195.45,170.18,144.58,93.16,70.95,90.71,100.54,127.94,87.71,88.59,77.99,57.98,80.64,71.65,104.50,72.68,75.51,55.93,70.85,91.35,70.59,57.21,46.48,43.69,62.67,87.32,60.13,66.55
63960000,0.00,0.14,0.65,1.34,4.56,5.98,8.25,5.65,6.33,8.85,16.73,24.41,86.65,239.14,220.79,195.94,276.40,462.35,365.66,209.17,223.54,263.08,182.38,173.24,174.21,197.43,86.12,47.45,96.39,78.88,122.70,89.45,91.31,82.10,72.19,70.68,61.83,108.25,66.98,86.36,72.90,68.20,105.11,63.88,56.31,50.94,68.44,92.28,78.87,60.51,47.09
64020000,0.00,0.16,0.86,2.02,4.16,6.07,8.98,5.09,8.72,6.58,16.12,27.81,97.63,252.08,270.65,197.10,322.35,307.69,297.98,145.13,185.62,220.10,155.19,191.85,205.41,187.98,79.30,64.74,92.49,119.89,130.41,94.33,91.33,92.97,63.20,58.80,41.33,126.95,65.25,90.03,52.92,86.92,100.48,51.83,54.26,66.03,55.65,117.60,89.09,62.30,53.42
64080000,0.00,0.13,1.00,2.65,4.62,4.70,7.16,4.94,8.57,7.61,13.29,41.30,71.47,169.68,277.63,181.77,362.75,396.98,322.55,151.22,207.81,239.36,167.89,216.39,196.30,164.70,88.20,76.74,80.88,81.59,115.18,96.05,97.94,77.76,69.47,55.43,67.79,95.04,73.63,79.25,75.66,84.43,79.35,76.80,56.69,71.70,67.38,93.37,85.27,59.22,47.26
64140000,0.00,0.11,0.94,2.01,6.95,5.40,5.93,5.58,6.51,7.08,11.00,33.36,90.39,144.07,205.93,152.73,319.89,399.81,286.04,151.44,163.70,202.35,139.55,201.74,186.93,190.13,85.13,52.42,96.62,75.58,101.43,124.27,79.58,102.09,64.84,46.11,79.77,93.23,83.40,84.96,96.69,93.25,108.48,75.21,54.44,45.84,86.51,71.93,93.34,62.25,54.55
64200000,0.00,0.15,0.99,2.29,4.96,5.51,7.00,6.15,8.57,10.02,15.33,26.05,85.10,187.29,213.06,143.61,299.87,355.38,240.22,157.70,185.30,257.00,151.23,147.16,149.41,188.27,58.90,44.11,72.34,91.36,119.76,93.31,73.17,86.17,58.81,73.84,60.71,107.23,75.75,92.75,101.49,89.57,105.29,46.68,57.69,70.76,67.55,90.73,90.67,74.89,49.53
64260000,0.00,0.24,1.01,2.53,4.99,6.00,7.99,6.08,12.25,11.17,14.61,38.29,84.42,163.93,233.11,210.76,332.88,243.35,241.62,199.49,200.34,216.45,148.83,154.49,183.56,202.24,85.21,64.95,79.23,75.68,111.34,93.13,102.63,66.18,70.76,79.81,48.49,86.50,56.78,71.31,106.14,89.14,75.18,63.77,41.51,45.36,91.54,84.56,80.05,72.11,55.05
64320000,0.00,0.15,0.93,2.75,5.42,5.03,7.51,7.55,11.85,12.03,13.09,43.84,84.40,113.96,241.94,220.00,329.33,208.76,282.17,145.20,140.62,166.40,186.42,183.29,205.52,173.23,72.08,63.35,89.91,54.16,99.71,99.47,87.20,75.20,67.62,59.25,59.28,96.54,73.73,72.50,93.19,93.01,94.21,69.60,53.39,84.57,89.05,85.78,68.78,73.93,59.52
64380000,0.00,0.13,1.08,2.67,6.13,7.08,7.17,7.16,9.08,14.33,17.28,43.04,94.70,196.72,211.49,208.07,248.04,277.71,294.72,146.11,109.10,247.61,152.43,168.98,210.94,164.59,81.01,45.81,63.57,96.85,108.31,92.65,50.10,68.87,69.17,62.32,55.49,88.70,57.45,99.18,98.93,97.42,117.54,86.69,64.94,80.99,86.22,100.86,106.69,81.56,55.98
64440000,0.00,0.18,1.25,2.70,5.10,6.59,9.33,6.18,13.50,16.18,16.68,35.57,95.18,158.93,271.33,178.42,284.26,210.51,219.51,148.29,162.94,159.91,151.76,130.93,174.41,214.32,89.52,52.12,61.73,92.09,83.87,99.51,76.91,69.46,57.59,84.13,57.65,102.52,52.44,67.40,99.84,74.93,107.08,48.05,65.98,86.09,75.37,96.79,94.73,90.78,57.03
64500000,0.00,0.15,0.87,3.79,4.30,5.18,7.39,7.33,12.92,12.48,15.77,45.22,60.63,133.55,302.47,219.64,323.28,238.96,270.62,180.24,140.72,138.39,152.41,126.41,165.79,146.05,82.51,56.08,73.34,67.65,67.33,77.60,61.21,44.40,62.49,56.69,51.76,87.67,71.92,70.12,85.19,99.94,94.52,91.49,53.36,81.70,89.13,72.10,96.18,78.76,58.57
64560000,0.00,0.17,0.95,2.75,4.86,6.58,6.30,5.97,10.02,10.39,14.67,35.48,45.47,162.00,275.13,203.16,317.86,266.27,298.93,165.19,99.77,136.92,169.24,147.29,199.81,165.21,69.83,48.61,66.84,89.32,61.04,93.13,78.93,77.80,69.37,48.40,46.12,120.47,71.48,67.32,93.56,86.60,107.50,111.41,65.29,108.26,100.39,98.27,83.94,67.54,48.22
64620000,0.00,0.21,0.98,3.02,3.79,5.25,7.25,6.82,9.58,10.03,11.11,26.21,66.61,188.08,258.52,176.76,221.66,260.51,190.03,121.47,170.61,165.73,140.67,133.98,163.45,170.55,70.71,39.07,63.11,90.58,70.78,101.75,56.85,73.78,67.24,43.41,51.49,125.14,58.64,76.05,94.82,80.05,132.42,101.01,84.81,113.00,75.05,93.92,91.71,78.16,68.90
64680000,0.00,0.14,0.98,3.22,3.70,5.40,6.98,7.23,15.15,11.78,12.94,43.96,65.59,137.88,256.74,175.08,302.03,241.99,253.51,159.27,196.31,162.56,119.33,131.53,164.45,152.63,77.00,39.95,55.21,59.38,64.12,102.71,48.32,51.55,64.34,64.66,51.75,88.45,71.35,66.92,132.99,96.93,104.62,93.71,81.24,123.06,97.39,82.99,73.58,83.63,44.66
64740000,0.00,0.10,0.94,3.18,4.26,5.02,7.07,8.84,14.32,8.52,13.07,39.73,65.83,133.45,245.74,184.65,273.27,237.16,207.76,192.71,152.87,136.19,148.50,125.62,121.22,114.33,66.95,31.55,72.35,69.35,56.46,106.79,62.18,63.57,57.78,47.65,68.74,112.77,82.96,78.12,114.88,131.33,113.81,98.38,87.01,117.29,94.32,96.35,57.64,50.94,59.26
64800000,0.00,0.16,0.86,3.16,3.41,5.52,6.98,10.65,12.52,12.48,13.41,28.00,50.69,170.29,226.17,181.76,153.51,305.00,217.92,162.15,121.26,148.49,131.47,139.16,87.34,83.25,52.35,32.73,54.59,66.24,83.88,78.02,48.75,61.23,64.25,52.59,77.94,126.63,91.00,83.37,95.35,134.10,120.89,99.84,64.42,134.74,86.07,95.54,91.24,81.27,51.31
64860000,0.00,0.21,1.14,3.42,3.97,5.54,7.79,7.08,15.76,13.71,13.99,41.14,66.60,132.30,265.38,264.81,316.34,254.63,175.22,178.31,215.72,132.03,101.65,116.00,148.69,88.76,54.26,34.00,53.82,77.93,77.86,85.55,69.36,56.40,67.36,53.84,54.05,117.08,64.66,75.50,119.74,84.64,110.06,98.87,75.67,99.18,100.04,86.97,90.14,82.54,59.60
